r,delay,repetition,avgtime,congested,f,informed
236.0,0.0,49.0,1.8184443005528514,0.0,0.6,0.5986292279297402
236.0,0.0,50.0,1.8258052986570477,0.0,0.6,0.6003246115516225
236.0,0.0,51.0,1.834803316967674,0.0,0.6,0.601314959734527
236.0,0.0,52.0,1.8342680888308198,0.0,0.6,0.5992422756506209
236.0,0.0,53.0,1.8396604379368426,0.0,0.6,0.601724991746451
236.0,0.0,54.0,1.8401147968899114,0.0,0.6,0.6008434195702281
236.0,0.0,55.0,1.8626849421361815,0.0,0.6,0.6029039754848529
236.0,0.0,56.0,1.8269547021475332,0.0,0.6,0.5993248506881329
236.0,0.0,57.0,1.8201755745188384,0.0,0.6,0.5984624788901667
236.0,0.0,58.0,1.8241048153146944,0.0,0.6,0.599202155217076
236.0,0.0,59.0,1.849068979442692,0.0,0.6,0.6012205538803528
236.0,0.0,60.0,1.817813139675323,0.0,0.6,0.6015830587845258
236.0,0.0,61.0,1.8057759804070244,0.0,0.6,0.5989570889902253
236.0,0.0,62.0,19.159057599699924,1.0,0.6,0.598073685536608
236.0,0.0,63.0,1.8553288562285184,0.0,0.6,0.6010610460641759
236.0,0.0,64.0,1.8348268234767218,0.0,0.6,0.6011459838942804
236.0,0.0,65.0,1.83993885858753,0.0,0.6,0.5987637759524498
236.0,0.0,66.0,1.8320225560921874,0.0,0.6,0.602095650283182
236.0,0.0,67.0,1.8551322352352022,0.0,0.6,0.6025265847827879
236.0,0.0,68.0,1.829227698765445,0.0,0.6,0.6004400120380652
236.0,0.0,69.0,1.8305270568361809,0.0,0.6,0.5986013697073619
236.0,0.0,70.0,1.8407318839994247,0.0,0.6,0.6024645195942736
236.0,0.0,71.0,1.837371494610311,0.0,0.6,0.6003903869788385
236.0,0.0,72.0,1.8418480633569096,0.0,0.6,0.5974876552137353
236.0,0.0,73.0,1.857756396045006,0.0,0.6,0.599360363148664
236.0,0.0,74.0,1.8435165279598902,0.0,0.6,0.5992535620760047
236.0,0.0,75.0,1.8337903468410957,0.0,0.6,0.6014812366363327
236.0,0.0,76.0,1.8634784460507468,0.0,0.6,0.6006535004535334
236.0,0.0,77.0,1.83557118953064,0.0,0.6,0.5984879042684125
236.0,0.0,78.0,1.8373758500169581,0.0,0.6,0.6018944603580034
236.0,0.0,79.0,1.82498731760858,0.0,0.6,0.6057052363553559
236.0,0.0,80.0,1.853142691977587,0.0,0.6,0.6009020791069829
236.0,0.0,81.0,1.8183932041943884,0.0,0.6,0.6010658112582782
236.0,0.0,82.0,1.8435569396081009,0.0,0.6,0.6026593987446317
236.0,0.0,83.0,1.824658218085209,0.0,0.6,0.5992662299975127
236.0,0.0,84.0,7.77257691842091,1.0,0.6,0.6002537400222022
236.0,0.0,85.0,1.8561548218285389,0.0,0.6,0.6003503890348844
236.0,0.0,86.0,1.848757012894868,0.0,0.6,0.600933090578061
236.0,0.0,87.0,1.841134848617305,0.0,0.6,0.601037766017805
236.0,0.0,88.0,1.8143027411692976,0.0,0.6,0.599927284059627
236.0,0.0,89.0,1.8371381940024758,0.0,0.6,0.5992122972595801
236.0,0.0,90.0,1.8479348864422278,0.0,0.6,0.5985311865001186
236.0,0.0,91.0,1.8439547206728684,0.0,0.6,0.5997012772970746
236.0,0.0,92.0,1.8348903873102107,0.0,0.6,0.5978997079475549
236.0,0.0,93.0,1.8668929901069802,0.0,0.6,0.6020740954125042
236.0,0.0,94.0,1.8370233257500683,0.0,0.6,0.5986168139023682
236.0,0.0,95.0,1.7989645875063072,0.0,0.6,0.5980854273971178
236.0,0.0,96.0,1.8215327811659339,0.0,0.6,0.600423909316654
236.0,0.0,97.0,1.8278572377617335,0.0,0.6,0.6010146934220587
236.0,0.0,98.0,1.8283331465822434,0.0,0.6,0.6025611779344671
236.0,0.0,99.0,1.8517908826609701,0.0,0.6,0.5977711385181586
238.0,0.0,0.0,1.8899555230502543,0.0,0.6,0.6017994070135978
238.0,0.0,1.0,1.8624251471594784,0.0,0.6,0.598828727011199
238.0,0.0,2.0,1.901178369117024,0.0,0.6,0.5992899118511263
238.0,0.0,3.0,5.013895407663216,1.0,0.6,0.5991650807293265
238.0,0.0,4.0,1.8537390377327396,0.0,0.6,0.6004013584439641
238.0,0.0,5.0,23.257680884675285,1.0,0.6,0.5980888860386071
238.0,0.0,6.0,17.928266626471636,1.0,0.6,0.5986400745912265
238.0,0.0,7.0,1.86443874473351,0.0,0.6,0.6011834562254514
238.0,0.0,8.0,1.9294768032808653,0.0,0.6,0.5996878104157798
238.0,0.0,9.0,1.8669038943048588,0.0,0.6,0.6008406815892787
238.0,0.0,10.0,55.572611891312036,1.0,0.6,0.5969839454399118
238.0,0.0,11.0,11.240867909320915,1.0,0.6,0.6015547019146427
238.0,0.0,12.0,1.8740873119568107,0.0,0.6,0.601882386677864
238.0,0.0,13.0,1.858946480870156,0.0,0.6,0.6002070457038017
238.0,0.0,14.0,1.8603503931240069,0.0,0.6,0.600807777686426
238.0,0.0,15.0,71.4024746003133,1.0,0.6,0.6026396488485358
238.0,0.0,16.0,53.307271063823435,1.0,0.6,0.6005626774279785
238.0,0.0,17.0,5.626360420756097,1.0,0.6,0.596567554920386
238.0,0.0,18.0,1.8846022942571812,0.0,0.6,0.5988556701030928
238.0,0.0,19.0,1.8972134657264847,0.0,0.6,0.5966873451671683
238.0,0.0,20.0,1.8512148334266754,0.0,0.6,0.6
238.0,0.0,21.0,1.8713315354064133,0.0,0.6,0.6012989411475006
238.0,0.0,22.0,1.888449110679398,0.0,0.6,0.5983961589539278
238.0,0.0,23.0,1.8454812090949118,0.0,0.6,0.6000473840892468
238.0,0.0,24.0,1.8666938598367917,0.0,0.6,0.5996189968966683
238.0,0.0,25.0,1.8481053142417185,0.0,0.6,0.5982170430915567
238.0,0.0,26.0,1.8756582414170053,0.0,0.6,0.598168850013284
238.0,0.0,27.0,1.8732416393749667,0.0,0.6,0.598559957392765
238.0,0.0,28.0,1.8797767051790257,0.0,0.6,0.6018482470339939
238.0,0.0,29.0,4.724996475350909,1.0,0.6,0.599029106897718
238.0,0.0,30.0,44.87873608239119,1.0,0.6,0.5990061963061634
238.0,0.0,31.0,1.8841251340292897,0.0,0.6,0.601187911614452
238.0,0.0,32.0,1.8824401593889402,0.0,0.6,0.5975151217917279
238.0,0.0,33.0,1.8410929470956174,0.0,0.6,0.5981052132408275
238.0,0.0,34.0,1.8583641790971654,0.0,0.6,0.5983506729419535
238.0,0.0,35.0,1.8627956011096927,0.0,0.6,0.6004140362384193
238.0,0.0,36.0,1.8249415111747802,0.0,0.6,0.5989079611490148
238.0,0.0,37.0,1.896070038252139,0.0,0.6,0.5988706899187671
238.0,0.0,38.0,11.857543730190118,1.0,0.6,0.5969731315421029
238.0,0.0,39.0,1.8355017470254853,0.0,0.6,0.599734910066169
238.0,0.0,40.0,1.8682392549625961,0.0,0.6,0.601503219720274
238.0,0.0,41.0,1.8707818232322764,0.0,0.6,0.601021234709676
238.0,0.0,42.0,4.621024389522856,1.0,0.6,0.5988631608313573
238.0,0.0,43.0,1.8761154765085397,0.0,0.6,0.599174229417055
238.0,0.0,44.0,25.074208265323456,1.0,0.6,0.596902167723321
238.0,0.0,45.0,1.8855357460319664,0.0,0.6,0.5996329526916803
238.0,0.0,46.0,1.8473054954245778,0.0,0.6,0.598554957724827
238.0,0.0,47.0,18.203236294452648,1.0,0.6,0.601093105029812
238.0,0.0,48.0,1.8813678571923034,0.0,0.6,0.5983679570795237
238.0,0.0,49.0,1.879057569250374,0.0,0.6,0.6017624114199359
238.0,0.0,50.0,1.8641069524668672,0.0,0.6,0.6012244144550638
238.0,0.0,51.0,1.8712767055719886,0.0,0.6,0.597856357451881
238.0,0.0,52.0,1.869599865662658,0.0,0.6,0.5989228559704555
238.0,0.0,53.0,1.8571082674686006,0.0,0.6,0.6026051610519184
238.0,0.0,54.0,198.49995875772078,1.0,0.6,0.6003654314655725
238.0,0.0,55.0,1.8582558091854253,0.0,0.6,0.6010565587839296
238.0,0.0,56.0,1.8816765321625122,0.0,0.6,0.5982842337196017
238.0,0.0,57.0,132.25997661951314,1.0,0.6,0.6022506836188561
238.0,0.0,58.0,1.900246510009304,0.0,0.6,0.6022141805691855
238.0,0.0,59.0,1.8585647352953338,0.0,0.6,0.598869882681106
238.0,0.0,60.0,1.891877012905431,0.0,0.6,0.5967663010235289
238.0,0.0,61.0,117.82322514872881,1.0,0.6,0.599837061176122
238.0,0.0,62.0,1.8654835613853777,0.0,0.6,0.596534754972319
238.0,0.0,63.0,1.8912459436169344,0.0,0.6,0.6007011877261483
238.0,0.0,64.0,3.212664460906309,1.0,0.6,0.6000669659206245
238.0,0.0,65.0,1.8585659970675268,0.0,0.6,0.6009236256429816
238.0,0.0,66.0,1.8539425668931955,0.0,0.6,0.5990403543307087
238.0,0.0,67.0,1.903044392019297,0.0,0.6,0.6020766529241105
238.0,0.0,68.0,1.8753074468456474,0.0,0.6,0.6013746056459213
238.0,0.0,69.0,20.38116974078124,1.0,0.6,0.6015632072909437
238.0,0.0,70.0,1.8878182143347089,0.0,0.6,0.6012808615221449
238.0,0.0,71.0,1.90669165890489,0.0,0.6,0.6019913748066502
238.0,0.0,72.0,1.8470064118358176,0.0,0.6,0.6000782746616681
238.0,0.0,73.0,1.8576944498282197,0.0,0.6,0.5978469464199583
238.0,0.0,74.0,1.874122808051934,0.0,0.6,0.5991786742040206
238.0,0.0,75.0,1.8689813441410645,0.0,0.6,0.6002223045572435
238.0,0.0,76.0,1.8771454683860225,0.0,0.6,0.5999589259126149
238.0,0.0,77.0,1.85502297817508,0.0,0.6,0.598780976657656
238.0,0.0,78.0,1.8546260202098421,0.0,0.6,0.6024817308481812
238.0,0.0,79.0,1.8446848346139653,0.0,0.6,0.6004703989106551
238.0,0.0,80.0,1.883338333730425,0.0,0.6,0.601530215621292
238.0,0.0,81.0,1.8607154482278259,0.0,0.6,0.5982678487336459
238.0,0.0,82.0,1.8811865392157827,0.0,0.6,0.6006653536477096
238.0,0.0,83.0,1.8835324435352108,0.0,0.6,0.6004926259415594
238.0,0.0,84.0,1.8894058807612661,0.0,0.6,0.6010084446995163
238.0,0.0,85.0,1.8592071224698004,0.0,0.6,0.6006718648873548
238.0,0.0,86.0,3.611354216102176,1.0,0.6,0.6018119906332764
238.0,0.0,87.0,14.833399598568482,1.0,0.6,0.6003051027930215
238.0,0.0,88.0,10.800498915151836,1.0,0.6,0.5994019718765152
238.0,0.0,89.0,1.8567266837612242,0.0,0.6,0.6013324272004613
238.0,0.0,90.0,1.8798683844590702,0.0,0.6,0.5987180662977796
238.0,0.0,91.0,1.8734229007624208,0.0,0.6,0.6017684590607882
238.0,0.0,92.0,1.8724241638709378,0.0,0.6,0.5996439642736564
238.0,0.0,93.0,12.152398295754676,1.0,0.6,0.5978078789279113
238.0,0.0,94.0,1.8718742264226063,0.0,0.6,0.6002885707561167
238.0,0.0,95.0,1.846944890457287,0.0,0.6,0.5987795340413271
238.0,0.0,96.0,1.867351238747161,0.0,0.6,0.6022247715819232
238.0,0.0,97.0,69.1987003039489,1.0,0.6,0.6020382521289962
238.0,0.0,98.0,1.873691217180211,0.0,0.6,0.5987312631094286
238.0,0.0,99.0,1.861878058144425,0.0,0.6,0.6017846897795263
240.0,0.0,0.0,45.583974342641945,1.0,0.6,0.6007377166595044
240.0,0.0,1.0,1.9111296585391526,0.0,0.6,0.601763907734057
240.0,0.0,2.0,38.63750144903146,1.0,0.6,0.5987065406843409
240.0,0.0,3.0,7.072622836690798,1.0,0.6,0.6003987863025574
240.0,0.0,4.0,1.9236322873369627,0.0,0.6,0.6022184751031022
240.0,0.0,5.0,20.291686878400384,1.0,0.6,0.6005372004342138
240.0,0.0,6.0,23.940330666786355,1.0,0.6,0.5993600162535555
240.0,0.0,7.0,30.410705304250524,1.0,0.6,0.5997417174197252
240.0,0.0,8.0,1.8756878206932317,0.0,0.6,0.5984552429667519
240.0,0.0,9.0,1.8802122525868252,0.0,0.6,0.6002953307194867
240.0,0.0,10.0,21.74451211918498,1.0,0.6,0.6008601465434852
240.0,0.0,11.0,2.975451795282103,1.0,0.6,0.6022602433169223
240.0,0.0,12.0,9.558108367238475,1.0,0.6,0.6014619648164511
240.0,0.0,13.0,60.3064804216682,1.0,0.6,0.6017861231967025
240.0,0.0,14.0,4.305894558907588,1.0,0.6,0.598833141490058
240.0,0.0,15.0,1.8866924585828275,0.0,0.6,0.599261790006711
240.0,0.0,16.0,1.8908349114273,0.0,0.6,0.5988993533444696
240.0,0.0,17.0,6.023911958302405,1.0,0.6,0.5989585574729956
240.0,0.0,18.0,1.9108040605483487,0.0,0.6,0.6015093494113334
240.0,0.0,19.0,1.903559081648688,0.0,0.6,0.5992515820217427
240.0,0.0,20.0,1.907754678781929,0.0,0.6,0.5998822944465302
240.0,0.0,21.0,13.357255901353854,1.0,0.6,0.6004753773018877
240.0,0.0,22.0,1.880041626723603,0.0,0.6,0.6018722917177664
240.0,0.0,23.0,6.798731882495905,1.0,0.6,0.6023212241074217
240.0,0.0,24.0,31.663342815710575,1.0,0.6,0.6010911163586027
240.0,0.0,25.0,15.595404606759507,1.0,0.6,0.5998731696068258
240.0,0.0,26.0,1.917675559259908,0.0,0.6,0.6018514763140818
240.0,0.0,27.0,1.9089762530979841,0.0,0.6,0.5992430100525009
240.0,0.0,28.0,1.9612926678088949,0.0,0.6,0.5962498478022648
240.0,0.0,29.0,19.56202131177665,1.0,0.6,0.5978946116331628
240.0,0.0,30.0,1.9437937741114,0.0,0.6,0.5978592188275325
240.0,0.0,31.0,1.8792590479789955,0.0,0.6,0.5993532526089218
240.0,0.0,32.0,1.93722021874407,0.0,0.6,0.598877225752746
240.0,0.0,33.0,17.349828944515448,1.0,0.6,0.6003959512589577
240.0,0.0,34.0,1.9283462546394636,0.0,0.6,0.6037070707070707
240.0,0.0,35.0,12.325075953362822,1.0,0.6,0.5962844036697248
240.0,0.0,36.0,1.928180293909552,0.0,0.6,0.6025005586138252
240.0,0.0,37.0,1.9446763467059183,0.0,0.6,0.6002180959016146
240.0,0.0,38.0,18.382828923334326,1.0,0.6,0.5997247292968417
240.0,0.0,39.0,10.53148561076234,1.0,0.6,0.6015774180157741
240.0,0.0,40.0,1.9113044416967977,0.0,0.6,0.5990833053853268
240.0,0.0,41.0,1.9163628919868898,0.0,0.6,0.6018935152193831
240.0,0.0,42.0,1.906834837506435,0.0,0.6,0.598993869528911
240.0,0.0,43.0,12.965303930536479,1.0,0.6,0.598590029494281
240.0,0.0,44.0,14.354110025916647,1.0,0.6,0.598788038756365
240.0,0.0,45.0,14.005320941933467,1.0,0.6,0.5992131616595135
240.0,0.0,46.0,9.890216436496846,1.0,0.6,0.6013087354146956
240.0,0.0,47.0,29.646534364755574,1.0,0.6,0.5948785770816845
240.0,0.0,48.0,1.8889717358194642,0.0,0.6,0.6017634092578986
240.0,0.0,49.0,1.931779723983155,0.0,0.6,0.599685534591195
240.0,0.0,50.0,38.91700425331429,1.0,0.6,0.6005872984272347
240.0,0.0,51.0,1.9397264842791742,0.0,0.6,0.6018199505492279
240.0,0.0,52.0,5.474890183144062,1.0,0.6,0.6005039646762373
240.0,0.0,53.0,20.721662769252326,1.0,0.6,0.6017029702970297
240.0,0.0,54.0,5.0581086873910905,1.0,0.6,0.5983980244412082
240.0,0.0,55.0,11.586434815197938,1.0,0.6,0.6018524474175082
240.0,0.0,56.0,17.434360411735938,1.0,0.6,0.5958278099490686
240.0,0.0,57.0,1.904217283051665,0.0,0.6,0.5996848152102079
240.0,0.0,58.0,1.8978913609681398,0.0,0.6,0.6012137504072987
240.0,0.0,59.0,1.9523559907962826,0.0,0.6,0.6007021022600814
240.0,0.0,60.0,2.1391406559765014,0.0,0.6,0.5992747882259736
240.0,0.0,61.0,1.9192520637741424,0.0,0.6,0.5975560205594945
240.0,0.0,62.0,5.52408009758032,1.0,0.6,0.5989573676805794
240.0,0.0,63.0,1.918272974691378,0.0,0.6,0.600357512848118
240.0,0.0,64.0,5.956311529024743,1.0,0.6,0.5990449406390971
240.0,0.0,65.0,4.398671402857664,1.0,0.6,0.5996980956804459
240.0,0.0,66.0,1.9358717122530475,0.0,0.6,0.5991555200032402
240.0,0.0,67.0,7.645127976596538,1.0,0.6,0.600923922090894
240.0,0.0,68.0,1.9011318910825354,0.0,0.6,0.5979649714872378
240.0,0.0,69.0,1.899838199264805,0.0,0.6,0.6014290215369604
240.0,0.0,70.0,1.925420735481872,0.0,0.6,0.5976043174937475
240.0,0.0,71.0,110.08090040186234,1.0,0.6,0.6007966857871255
240.0,0.0,72.0,3.6195291943954477,1.0,0.6,0.601146288209607
240.0,0.0,73.0,1.9388686802240684,0.0,0.6,0.600582173719015
240.0,0.0,74.0,1.895428372185614,0.0,0.6,0.6002654551023534
240.0,0.0,75.0,1.9335766187456687,0.0,0.6,0.6029504527418863
240.0,0.0,76.0,1.906943083841619,0.0,0.6,0.5999755448904105
240.0,0.0,77.0,13.511581605648324,1.0,0.6,0.599633179505384
240.0,0.0,78.0,1.932353878527821,0.0,0.6,0.598293971222148
240.0,0.0,79.0,1.8914404164778396,0.0,0.6,0.6002969652591327
240.0,0.0,80.0,153.29487698906178,1.0,0.6,0.595912599944858
240.0,0.0,81.0,66.01646142612599,1.0,0.6,0.5994785569862722
240.0,0.0,82.0,1.893675674144484,0.0,0.6,0.5983457199598714
240.0,0.0,83.0,1.8936593569005216,0.0,0.6,0.5987744472246336
240.0,0.0,84.0,5.530282756728139,1.0,0.6,0.600076419576702
240.0,0.0,85.0,1.9543577347452257,0.0,0.6,0.5991135611016881
240.0,0.0,86.0,6.425000808731622,1.0,0.6,0.6020204055201392
240.0,0.0,87.0,1.9347958728979258,0.0,0.6,0.600750469043152
240.0,0.0,88.0,1.8861599749217206,0.0,0.6,0.6002290365129191
240.0,0.0,89.0,1.9228995774841122,0.0,0.6,0.6008050989600805
240.0,0.0,90.0,1.9102991940228014,0.0,0.6,0.6006600324939074
240.0,0.0,91.0,5.410215885423584,1.0,0.6,0.6019156288411142
240.0,0.0,92.0,6.8066065541526894,1.0,0.6,0.6050971486247793
240.0,0.0,93.0,1.9108874383031866,0.0,0.6,0.6015324108980499
240.0,0.0,94.0,27.859616451883237,1.0,0.6,0.5977016297534475
240.0,0.0,95.0,1.8657167255444824,0.0,0.6,0.5988786117704837
240.0,0.0,96.0,1.945260493681121,0.0,0.6,0.5993912551065809
240.0,0.0,97.0,4.42268120559552,1.0,0.6,0.6025719463908481
240.0,0.0,98.0,1.9251455650450535,0.0,0.6,0.6004676918093195
240.0,0.0,99.0,37.51415004622128,1.0,0.6,0.5992369706699812
242.0,0.0,0.0,140.2419982603266,1.0,0.6,0.6000764728374364
242.0,0.0,1.0,90.54491303493921,1.0,0.6,0.6031064481200762
242.0,0.0,2.0,1.9579217093418961,0.0,0.6,0.6011064979039019
242.0,0.0,3.0,21.27989063434394,1.0,0.6,0.5982049876678542
242.0,0.0,4.0,374.665410500352,1.0,0.6,0.6008345561261922
242.0,0.0,5.0,1.9472323213542333,0.0,0.6,0.6021406573433634
242.0,0.0,6.0,1.9592824330847942,0.0,0.6,0.6001010764643453
242.0,0.0,7.0,1.919530431316615,0.0,0.6,0.5988717189037815
242.0,0.0,8.0,39.42252250130522,1.0,0.6,0.5997158997059893
242.0,0.0,9.0,7.588436862187719,1.0,0.6,0.6043496357960458
242.0,0.0,10.0,16.71000524931979,1.0,0.6,0.5960733748540288
242.0,0.0,11.0,1.9817188803811645,0.0,0.6,0.6004620097423794
242.0,0.0,12.0,12.588185073026036,1.0,0.6,0.599939495544099
242.0,0.0,13.0,102.08637397493386,1.0,0.6,0.5969410706252811
242.0,0.0,14.0,1.9552961145713925,0.0,0.6,0.5991948583939544
242.0,0.0,15.0,3.6853925590184575,1.0,0.6,0.5990213681656821
242.0,0.0,16.0,70.01328819853404,1.0,0.6,0.5990558557679405
242.0,0.0,17.0,16.884515796659667,1.0,0.6,0.6030208644451082
242.0,0.0,18.0,78.09472841402336,1.0,0.6,0.5951282614532231
242.0,0.0,19.0,137.05948556007547,1.0,0.6,0.5984339391106177
242.0,0.0,20.0,1.9732127021436245,0.0,0.6,0.5967967063312748
242.0,0.0,21.0,7.896521349113748,1.0,0.6,0.6004039238315061
242.0,0.0,22.0,1.915799250619346,0.0,0.6,0.5999614694341077
242.0,0.0,23.0,8.089767859657538,1.0,0.6,0.6009750454470335
242.0,0.0,24.0,100.29187947936292,1.0,0.6,0.6003476518767309
242.0,0.0,25.0,1.9337422752512805,0.0,0.6,0.6001959378250902
242.0,0.0,26.0,1.9333539379112064,0.0,0.6,0.5995915437422277
242.0,0.0,27.0,28.756190614434164,1.0,0.6,0.6030847390091646
242.0,0.0,28.0,1.9473966747575526,0.0,0.6,0.598939393939394
242.0,0.0,29.0,1.9678953430467696,0.0,0.6,0.5982700043350707
242.0,0.0,30.0,53.36118862648032,1.0,0.6,0.6016238982241326
242.0,0.0,31.0,17.782539369049392,1.0,0.6,0.59765625
242.0,0.0,32.0,18.918996867653387,1.0,0.6,0.6026326614561909
242.0,0.0,33.0,1.9640779324755269,0.0,0.6,0.599494674961245
242.0,0.0,34.0,164.95011304534785,1.0,0.6,0.5963904032750104
242.0,0.0,35.0,14.232663214467465,1.0,0.6,0.5964825095149209
242.0,0.0,36.0,9.358603143919632,1.0,0.6,0.6005701051131302
242.0,0.0,37.0,14.293805959651277,1.0,0.6,0.6042594318456388
242.0,0.0,38.0,6.762966708020854,1.0,0.6,0.5976180722186457
242.0,0.0,39.0,6.423744740984598,1.0,0.6,0.6005065524552142
242.0,0.0,40.0,10.35330045900446,1.0,0.6,0.5994536132629766
242.0,0.0,41.0,75.19054289509204,1.0,0.6,0.6050895641853661
242.0,0.0,42.0,66.04956995623456,1.0,0.6,0.5984391105875423
242.0,0.0,43.0,31.276536136285547,1.0,0.6,0.6037658013377729
242.0,0.0,44.0,4.443121829318821,1.0,0.6,0.5990903104650879
242.0,0.0,45.0,7.074267851661749,1.0,0.6,0.6007114733715548
242.0,0.0,46.0,14.031893722635433,1.0,0.6,0.6004102245893445
242.0,0.0,47.0,1.9349352946553606,0.0,0.6,0.5994926576854276
242.0,0.0,48.0,5.762627209683071,1.0,0.6,0.5969574931729787
242.0,0.0,49.0,7.299117160140016,1.0,0.6,0.5986630694413417
242.0,0.0,50.0,10.413371545968383,1.0,0.6,0.5976597047418192
242.0,0.0,51.0,7.909325613572882,1.0,0.6,0.5953098827470686
242.0,0.0,52.0,7.772249766894512,1.0,0.6,0.6019445724122882
242.0,0.0,53.0,1.976181907051478,0.0,0.6,0.5984722683493856
242.0,0.0,54.0,2.476043291598555,0.0,0.6,0.599903055763133
242.0,0.0,55.0,4.5145252866608345,1.0,0.6,0.599586248859142
242.0,0.0,56.0,1.9328572533017343,0.0,0.6,0.5981439876940514
242.0,0.0,57.0,8.92380817422497,1.0,0.6,0.5983500440722785
242.0,0.0,58.0,28.389285176660582,1.0,0.6,0.6010778513268116
242.0,0.0,59.0,2.013608810481611,0.0,0.6,0.6003890187857777
242.0,0.0,60.0,1.9225480174282084,0.0,0.6,0.6007252542441555
242.0,0.0,61.0,1.9264821763657445,0.0,0.6,0.6001096424438083
242.0,0.0,62.0,3.930464132347497,1.0,0.6,0.5998225700605206
242.0,0.0,63.0,87.23398760063971,1.0,0.6,0.5985135901914754
242.0,0.0,64.0,27.198799507569188,1.0,0.6,0.5985460275395277
242.0,0.0,65.0,252.6179115259286,1.0,0.6,0.6037213148645855
242.0,0.0,66.0,1.9837269033110683,0.0,0.6,0.598229304110472
242.0,0.0,67.0,1.916818257555929,0.0,0.6,0.5974274767378216
242.0,0.0,68.0,1.937847425775146,0.0,0.6,0.6011538461538461
242.0,0.0,69.0,1.9412346478537985,0.0,0.6,0.599001563209117
242.0,0.0,70.0,10.359424919479103,1.0,0.6,0.5976392390556956
242.0,0.0,71.0,11.421113796401606,1.0,0.6,0.5977924174337943
242.0,0.0,72.0,142.80306114001024,1.0,0.6,0.6007974700948714
242.0,0.0,73.0,73.02292306729136,1.0,0.6,0.59859840373759
