r,delay,repetition,avgtime,congested,f,informed
200.0,0.0,58.0,1.5250523082180483,0.0,0.0,0.0
200.0,0.0,59.0,1.5399956723465131,0.0,0.0,0.0
200.0,0.0,60.0,1.5343605339318125,0.0,0.0,0.0
200.0,0.0,61.0,1.5276671239930824,0.0,0.0,0.0
200.0,0.0,62.0,10.008471380184547,1.0,0.0,0.0
200.0,0.0,63.0,1.5284875291674143,0.0,0.0,0.0
200.0,0.0,64.0,1.5289014146391107,0.0,0.0,0.0
200.0,0.0,65.0,1.5226108196079307,0.0,0.0,0.0
200.0,0.0,66.0,6.520017620574351,1.0,0.0,0.0
200.0,0.0,67.0,1.525877130216539,0.0,0.0,0.0
200.0,0.0,68.0,1.5259125804641909,0.0,0.0,0.0
200.0,0.0,69.0,1.5258423661041518,0.0,0.0,0.0
200.0,0.0,70.0,18.420928439579203,1.0,0.0,0.0
200.0,0.0,71.0,1.530761721923565,0.0,0.0,0.0
200.0,0.0,72.0,1.5290498891448898,0.0,0.0,0.0
200.0,0.0,73.0,1.5218756007496514,0.0,0.0,0.0
200.0,0.0,74.0,1.5432592768921518,0.0,0.0,0.0
200.0,0.0,75.0,5.469612944137439,1.0,0.0,0.0
200.0,0.0,76.0,1.5298914476704508,0.0,0.0,0.0
200.0,0.0,77.0,1.531584279002696,0.0,0.0,0.0
200.0,0.0,78.0,1.5345638864038547,0.0,0.0,0.0
200.0,0.0,79.0,31.143525712759487,1.0,0.0,0.0
200.0,0.0,80.0,1.5348305821416204,0.0,0.0,0.0
200.0,0.0,81.0,1.5255075712570356,0.0,0.0,0.0
200.0,0.0,82.0,1.5322730854655713,0.0,0.0,0.0
200.0,0.0,83.0,1.5327965535094932,0.0,0.0,0.0
200.0,0.0,84.0,1.5204147295775436,0.0,0.0,0.0
200.0,0.0,85.0,1.5365244526156916,0.0,0.0,0.0
200.0,0.0,86.0,13.77934374740602,1.0,0.0,0.0
200.0,0.0,87.0,1.523525502390623,0.0,0.0,0.0
200.0,0.0,88.0,1.5308300750634924,0.0,0.0,0.0
200.0,0.0,89.0,1.5369795566654925,0.0,0.0,0.0
200.0,0.0,90.0,1.5366938441113982,0.0,0.0,0.0
200.0,0.0,91.0,1.5337389208414591,0.0,0.0,0.0
200.0,0.0,92.0,1.5263570394585442,0.0,0.0,0.0
200.0,0.0,93.0,1.5232741712745574,0.0,0.0,0.0
200.0,0.0,94.0,1.528285559855447,0.0,0.0,0.0
200.0,0.0,95.0,1.5335676711505353,0.0,0.0,0.0
200.0,0.0,96.0,1.5287231522679432,0.0,0.0,0.0
200.0,0.0,97.0,1.5375773652785252,0.0,0.0,0.0
200.0,0.0,98.0,1.5284683681598543,0.0,0.0,0.0
200.0,0.0,99.0,1.522043563998771,0.0,0.0,0.0
202.0,0.0,0.0,59.72995387068233,1.0,0.0,0.0
202.0,0.0,1.0,1.5483572996219654,0.0,0.0,0.0
202.0,0.0,2.0,5.054033896437821,1.0,0.0,0.0
202.0,0.0,3.0,6.927377613628435,1.0,0.0,0.0
202.0,0.0,4.0,1.5374714257397035,0.0,0.0,0.0
202.0,0.0,5.0,40.51805830015444,1.0,0.0,0.0
202.0,0.0,6.0,1.5328746704045493,0.0,0.0,0.0
202.0,0.0,7.0,1.5442219873864984,0.0,0.0,0.0
202.0,0.0,8.0,1.5428793920567652,0.0,0.0,0.0
202.0,0.0,9.0,1.557917503721157,0.0,0.0,0.0
202.0,0.0,10.0,4.383255468063674,1.0,0.0,0.0
202.0,0.0,11.0,16.8081657675551,1.0,0.0,0.0
202.0,0.0,12.0,8.584849618996671,1.0,0.0,0.0
202.0,0.0,13.0,1.5385910384831158,0.0,0.0,0.0
202.0,0.0,14.0,1.5479919672436162,0.0,0.0,0.0
202.0,0.0,15.0,1.5479362171602344,0.0,0.0,0.0
202.0,0.0,16.0,1.5395128750736848,0.0,0.0,0.0
202.0,0.0,17.0,3.044219300524138,1.0,0.0,0.0
202.0,0.0,18.0,1.5448093181591487,0.0,0.0,0.0
202.0,0.0,19.0,13.567462355213996,1.0,0.0,0.0
202.0,0.0,20.0,2.430266580486349,1.0,0.0,0.0
202.0,0.0,21.0,2.2070621865038964,1.0,0.0,0.0
202.0,0.0,22.0,9.408765623275288,1.0,0.0,0.0
202.0,0.0,23.0,1.5389673696568233,0.0,0.0,0.0
202.0,0.0,24.0,1.5409348240433318,0.0,0.0,0.0
202.0,0.0,25.0,4.04242932948417,1.0,0.0,0.0
202.0,0.0,26.0,11.748893158417207,1.0,0.0,0.0
202.0,0.0,27.0,1.5403507438634598,0.0,0.0,0.0
202.0,0.0,28.0,1.5380119540280335,0.0,0.0,0.0
202.0,0.0,29.0,15.394323100902916,1.0,0.0,0.0
202.0,0.0,30.0,1.5445998872815403,0.0,0.0,0.0
202.0,0.0,31.0,1.5419727528014524,0.0,0.0,0.0
202.0,0.0,32.0,1.5466059918850321,0.0,0.0,0.0
202.0,0.0,33.0,1.5388248115538306,0.0,0.0,0.0
202.0,0.0,34.0,19.322324623974147,1.0,0.0,0.0
202.0,0.0,35.0,1.544868509829759,0.0,0.0,0.0
202.0,0.0,36.0,1.5528154265612377,0.0,0.0,0.0
202.0,0.0,37.0,1.5453316969955082,0.0,0.0,0.0
202.0,0.0,38.0,1.543493126536867,0.0,0.0,0.0
202.0,0.0,39.0,1.5338739426679597,0.0,0.0,0.0
202.0,0.0,40.0,10.867235479837605,1.0,0.0,0.0
202.0,0.0,41.0,4.998293164294593,1.0,0.0,0.0
202.0,0.0,42.0,1.5470901863584505,0.0,0.0,0.0
202.0,0.0,43.0,1.5525800165194763,0.0,0.0,0.0
202.0,0.0,44.0,39.90739382845685,1.0,0.0,0.0
202.0,0.0,45.0,5.8524450093165,1.0,0.0,0.0
202.0,0.0,46.0,1.5335246047883262,0.0,0.0,0.0
202.0,0.0,47.0,1.5394555115178308,0.0,0.0,0.0
202.0,0.0,48.0,1.5501704238774427,0.0,0.0,0.0
202.0,0.0,49.0,52.690725521728126,1.0,0.0,0.0
202.0,0.0,50.0,28.3357503330602,1.0,0.0,0.0
202.0,0.0,51.0,11.450548497475452,1.0,0.0,0.0
202.0,0.0,52.0,1.5449132721778605,0.0,0.0,0.0
202.0,0.0,53.0,1.5422231764518142,0.0,0.0,0.0
202.0,0.0,54.0,2.3571789415018225,1.0,0.0,0.0
202.0,0.0,55.0,1.530472278792618,0.0,0.0,0.0
202.0,0.0,56.0,3.997386885465841,1.0,0.0,0.0
202.0,0.0,57.0,1.5461620237563327,0.0,0.0,0.0
202.0,0.0,58.0,1.5468311149256007,0.0,0.0,0.0
202.0,0.0,59.0,5.736650321135753,1.0,0.0,0.0
202.0,0.0,60.0,1.5361654707623313,0.0,0.0,0.0
202.0,0.0,61.0,4.460062238194595,1.0,0.0,0.0
202.0,0.0,62.0,2.2195628377637857,1.0,0.0,0.0
202.0,0.0,63.0,1.5695842206482193,0.0,0.0,0.0
202.0,0.0,64.0,1.5457884179143695,0.0,0.0,0.0
202.0,0.0,65.0,1.5539777353843194,0.0,0.0,0.0
202.0,0.0,66.0,1.549812087368726,0.0,0.0,0.0
202.0,0.0,67.0,2.266033379172099,1.0,0.0,0.0
202.0,0.0,68.0,1.5386952542530972,0.0,0.0,0.0
202.0,0.0,69.0,1.5454524128355882,0.0,0.0,0.0
202.0,0.0,70.0,1.5486737843238785,0.0,0.0,0.0
202.0,0.0,71.0,3.145622546419226,1.0,0.0,0.0
202.0,0.0,72.0,22.020329149286074,1.0,0.0,0.0
202.0,0.0,73.0,77.28485725308002,1.0,0.0,0.0
202.0,0.0,74.0,4.1991934582753565,1.0,0.0,0.0
202.0,0.0,75.0,1.544192510791245,0.0,0.0,0.0
202.0,0.0,76.0,1.5482023513271421,0.0,0.0,0.0
202.0,0.0,77.0,9.08394529120325,1.0,0.0,0.0
202.0,0.0,78.0,16.123949599458115,1.0,0.0,0.0
202.0,0.0,79.0,3.5344073948964656,1.0,0.0,0.0
202.0,0.0,80.0,6.0687971117360116,1.0,0.0,0.0
202.0,0.0,81.0,1.5518877130806612,0.0,0.0,0.0
202.0,0.0,82.0,1.5415303742221376,0.0,0.0,0.0
202.0,0.0,83.0,1.5373460745394538,0.0,0.0,0.0
202.0,0.0,84.0,22.670142547760857,1.0,0.0,0.0
202.0,0.0,85.0,6.969073185457764,1.0,0.0,0.0
202.0,0.0,86.0,1.539106367673596,0.0,0.0,0.0
202.0,0.0,87.0,3.5409810276687335,1.0,0.0,0.0
202.0,0.0,88.0,1.5474651271460895,0.0,0.0,0.0
202.0,0.0,89.0,2.068183042132798,1.0,0.0,0.0
202.0,0.0,90.0,3.094653672944614,1.0,0.0,0.0
202.0,0.0,91.0,1.5489007623446183,0.0,0.0,0.0
202.0,0.0,92.0,1.53509705071678,0.0,0.0,0.0
202.0,0.0,93.0,2.6201341982460655,1.0,0.0,0.0
202.0,0.0,94.0,1.5492171829935912,0.0,0.0,0.0
202.0,0.0,95.0,1.5376780407255495,0.0,0.0,0.0
202.0,0.0,96.0,1.550864605490169,0.0,0.0,0.0
202.0,0.0,97.0,1.5454800558442923,0.0,0.0,0.0
202.0,0.0,98.0,26.48156310861627,1.0,0.0,0.0
202.0,0.0,99.0,1.540690004402964,0.0,0.0,0.0
204.0,0.0,0.0,1.560272078684228,0.0,0.0,0.0
204.0,0.0,1.0,4.799913816459387,1.0,0.0,0.0
204.0,0.0,2.0,20.850937220219247,1.0,0.0,0.0
204.0,0.0,3.0,2.812431010214013,1.0,0.0,0.0
204.0,0.0,4.0,1.5818609280214149,0.0,0.0,0.0
204.0,0.0,5.0,1.5542011311647645,0.0,0.0,0.0
204.0,0.0,6.0,1.552209313656076,0.0,0.0,0.0
204.0,0.0,7.0,1.5646638511227144,0.0,0.0,0.0
204.0,0.0,8.0,1.5507770222983974,0.0,0.0,0.0
204.0,0.0,9.0,1.5591134543741547,0.0,0.0,0.0
204.0,0.0,10.0,1.5597065869251932,0.0,0.0,0.0
204.0,0.0,11.0,28.9755014903155,1.0,0.0,0.0
204.0,0.0,12.0,6.323740862285355,1.0,0.0,0.0
204.0,0.0,13.0,1.560812059273379,0.0,0.0,0.0
204.0,0.0,14.0,1.5555948030403688,0.0,0.0,0.0
204.0,0.0,15.0,1.5620101639066568,0.0,0.0,0.0
204.0,0.0,16.0,1.5592751891552958,0.0,0.0,0.0
204.0,0.0,17.0,1.5565172652600983,0.0,0.0,0.0
204.0,0.0,18.0,2.7918783952604525,1.0,0.0,0.0
204.0,0.0,19.0,3.7678176077129857,1.0,0.0,0.0
204.0,0.0,20.0,15.486073223254792,1.0,0.0,0.0
204.0,0.0,21.0,2.3983103838552653,1.0,0.0,0.0
204.0,0.0,22.0,1.5675321966205438,0.0,0.0,0.0
204.0,0.0,23.0,1.563953191551805,0.0,0.0,0.0
204.0,0.0,24.0,8.745342181092852,1.0,0.0,0.0
204.0,0.0,25.0,2.8510534688004325,1.0,0.0,0.0
204.0,0.0,26.0,1.5478817649881673,0.0,0.0,0.0
204.0,0.0,27.0,1.5615214010230705,0.0,0.0,0.0
204.0,0.0,28.0,1.5497460086204828,0.0,0.0,0.0
204.0,0.0,29.0,1.5513693621720075,0.0,0.0,0.0
204.0,0.0,30.0,1.5570011348714343,0.0,0.0,0.0
204.0,0.0,31.0,1.5564794515171736,0.0,0.0,0.0
204.0,0.0,32.0,1.5638204495308945,0.0,0.0,0.0
204.0,0.0,33.0,1.5605701491078228,0.0,0.0,0.0
204.0,0.0,34.0,1.557634421077074,0.0,0.0,0.0
204.0,0.0,35.0,1.5643123964646501,0.0,0.0,0.0
204.0,0.0,36.0,1.5553557823240765,0.0,0.0,0.0
204.0,0.0,37.0,1.5546699996779374,0.0,0.0,0.0
204.0,0.0,38.0,1.5702951207882216,0.0,0.0,0.0
204.0,0.0,39.0,1.5622427100845204,0.0,0.0,0.0
204.0,0.0,40.0,1.564760450891304,0.0,0.0,0.0
204.0,0.0,41.0,1.548505298089483,0.0,0.0,0.0
204.0,0.0,42.0,11.771368232633485,1.0,0.0,0.0
204.0,0.0,43.0,29.994220987075483,1.0,0.0,0.0
204.0,0.0,44.0,1.5632930885202838,0.0,0.0,0.0
204.0,0.0,45.0,20.533871947021883,1.0,0.0,0.0
204.0,0.0,46.0,1.5567723661082142,0.0,0.0,0.0
204.0,0.0,47.0,1.5637192594875482,0.0,0.0,0.0
204.0,0.0,48.0,1.5661628211403076,0.0,0.0,0.0
204.0,0.0,49.0,3.332667420395155,1.0,0.0,0.0
204.0,0.0,50.0,1.5547247730118794,0.0,0.0,0.0
204.0,0.0,51.0,1.5569056484446817,0.0,0.0,0.0
204.0,0.0,52.0,3.258603859342851,1.0,0.0,0.0
204.0,0.0,53.0,1.5544639609204984,0.0,0.0,0.0
204.0,0.0,54.0,2.7574662733427933,1.0,0.0,0.0
204.0,0.0,55.0,9.729695479404283,1.0,0.0,0.0
204.0,0.0,56.0,1.557062903651664,0.0,0.0,0.0
204.0,0.0,57.0,7.604494107409451,1.0,0.0,0.0
204.0,0.0,58.0,1.552083301609682,0.0,0.0,0.0
204.0,0.0,59.0,1.554258748534913,0.0,0.0,0.0
204.0,0.0,60.0,1.548866349648678,0.0,0.0,0.0
204.0,0.0,61.0,1.554624401270514,0.0,0.0,0.0
204.0,0.0,62.0,1.5547459452480008,0.0,0.0,0.0
204.0,0.0,63.0,36.07488464133773,1.0,0.0,0.0
204.0,0.0,64.0,2.9635328619824866,1.0,0.0,0.0
204.0,0.0,65.0,1.549378894125711,0.0,0.0,0.0
204.0,0.0,66.0,1.5601011054913214,0.0,0.0,0.0
204.0,0.0,67.0,32.781160325505866,1.0,0.0,0.0
204.0,0.0,68.0,1.5556793471079304,0.0,0.0,0.0
204.0,0.0,69.0,4.335590880755486,1.0,0.0,0.0
204.0,0.0,70.0,1.5686978818658297,0.0,0.0,0.0
204.0,0.0,71.0,1.5523446046072564,0.0,0.0,0.0
204.0,0.0,72.0,1.5478420661680992,0.0,0.0,0.0
204.0,0.0,73.0,1.5564404167117574,0.0,0.0,0.0
204.0,0.0,74.0,65.47265304079787,1.0,0.0,0.0
204.0,0.0,75.0,7.064391752891278,1.0,0.0,0.0
204.0,0.0,76.0,1.5718993488176383,0.0,0.0,0.0
204.0,0.0,77.0,3.130433827579119,1.0,0.0,0.0
204.0,0.0,78.0,1.5539501258963742,0.0,0.0,0.0
204.0,0.0,79.0,1.5531579404339313,0.0,0.0,0.0
204.0,0.0,80.0,1.5539148536230636,0.0,0.0,0.0
204.0,0.0,81.0,5.397855574449503,1.0,0.0,0.0
204.0,0.0,82.0,3.810405881393508,1.0,0.0,0.0
204.0,0.0,83.0,1.5556641751424545,0.0,0.0,0.0
204.0,0.0,84.0,3.999742801483872,1.0,0.0,0.0
204.0,0.0,85.0,1.5610923507470216,0.0,0.0,0.0
204.0,0.0,86.0,1.5526695261447203,0.0,0.0,0.0
204.0,0.0,87.0,4.093412876002141,1.0,0.0,0.0
204.0,0.0,88.0,1.5700247807535168,0.0,0.0,0.0
204.0,0.0,89.0,1.5567006443092657,0.0,0.0,0.0
204.0,0.0,90.0,1.5601156197821784,0.0,0.0,0.0
204.0,0.0,91.0,1.5629247524214374,0.0,0.0,0.0
204.0,0.0,92.0,1.555518768498994,0.0,0.0,0.0
204.0,0.0,93.0,1.5571417780107824,0.0,0.0,0.0
204.0,0.0,94.0,5.213576730857575,1.0,0.0,0.0
204.0,0.0,95.0,1.5586729621634068,0.0,0.0,0.0
204.0,0.0,96.0,1.555851174934746,0.0,0.0,0.0
204.0,0.0,97.0,1.5570826403972717,0.0,0.0,0.0
204.0,0.0,98.0,1.5605940949170032,0.0,0.0,0.0
204.0,0.0,99.0,4.032853096458345,1.0,0.0,0.0
206.0,0.0,0.0,16.292969287460526,1.0,0.0,0.0
206.0,0.0,1.0,1.585324846578335,0.0,0.0,0.0
206.0,0.0,2.0,20.39151185483427,1.0,0.0,0.0
206.0,0.0,3.0,2.364219312361812,1.0,0.0,0.0
206.0,0.0,4.0,20.28012369404556,1.0,0.0,0.0
206.0,0.0,5.0,18.15216908951335,1.0,0.0,0.0
206.0,0.0,6.0,1.569360583346628,0.0,0.0,0.0
206.0,0.0,7.0,4.777263995430923,1.0,0.0,0.0
206.0,0.0,8.0,1.5793916796280458,0.0,0.0,0.0
206.0,0.0,9.0,1.5697555818675142,0.0,0.0,0.0
206.0,0.0,10.0,2.2486393206776265,1.0,0.0,0.0
206.0,0.0,11.0,1.567277482239068,0.0,0.0,0.0
206.0,0.0,12.0,1.5700731827294991,0.0,0.0,0.0
206.0,0.0,13.0,1.5786563324050629,0.0,0.0,0.0
206.0,0.0,14.0,2.613078501486275,1.0,0.0,0.0
206.0,0.0,15.0,1.5806111500588007,0.0,0.0,0.0
206.0,0.0,16.0,13.644348090754256,1.0,0.0,0.0
206.0,0.0,17.0,1.5675534835322147,0.0,0.0,0.0
206.0,0.0,18.0,1.5771903961143778,0.0,0.0,0.0
206.0,0.0,19.0,1.5809739283190032,0.0,0.0,0.0
206.0,0.0,20.0,2.463096452746322,1.0,0.0,0.0
206.0,0.0,21.0,2.8825365174468307,1.0,0.0,0.0
206.0,0.0,22.0,1.5815316771072974,0.0,0.0,0.0
206.0,0.0,23.0,3.1279905519620055,1.0,0.0,0.0
206.0,0.0,24.0,2.9106747470416696,1.0,0.0,0.0
206.0,0.0,25.0,1.5720884388305179,0.0,0.0,0.0
206.0,0.0,26.0,6.932913230750466,1.0,0.0,0.0
206.0,0.0,27.0,1.5783335795541849,0.0,0.0,0.0
206.0,0.0,28.0,1.572940591344955,0.0,0.0,0.0
206.0,0.0,29.0,12.328422471300431,1.0,0.0,0.0
206.0,0.0,30.0,2.86075759641366,1.0,0.0,0.0
206.0,0.0,31.0,15.476965451029194,1.0,0.0,0.0
206.0,0.0,32.0,3.3478747293256172,1.0,0.0,0.0
206.0,0.0,33.0,1.5768622538887374,0.0,0.0,0.0
206.0,0.0,34.0,1.5685499629978015,0.0,0.0,0.0
206.0,0.0,35.0,4.269273973198454,1.0,0.0,0.0
206.0,0.0,36.0,30.55023635515236,1.0,0.0,0.0
206.0,0.0,37.0,1.555003656937158,0.0,0.0,0.0
206.0,0.0,38.0,2.6388965740804284,1.0,0.0,0.0
206.0,0.0,39.0,4.454553114932035,1.0,0.0,0.0
206.0,0.0,40.0,1.5754567666415658,0.0,0.0,0.0
206.0,0.0,41.0,1.576779424487565,0.0,0.0,0.0
206.0,0.0,42.0,9.499452464499146,1.0,0.0,0.0
206.0,0.0,43.0,1.5894280717805365,0.0,0.0,0.0
206.0,0.0,44.0,11.867672235704692,1.0,0.0,0.0
206.0,0.0,45.0,1.574156224694614,0.0,0.0,0.0
206.0,0.0,46.0,1.5691416419284605,0.0,0.0,0.0
206.0,0.0,47.0,10.333774452246768,1.0,0.0,0.0
206.0,0.0,48.0,3.017657652948674,1.0,0.0,0.0
206.0,0.0,49.0,1.5808661338353514,0.0,0.0,0.0
206.0,0.0,50.0,4.8959312389347325,1.0,0.0,0.0
206.0,0.0,51.0,18.870918306067082,1.0,0.0,0.0
206.0,0.0,52.0,16.816478654712913,1.0,0.0,0.0
206.0,0.0,53.0,2.619924545997259,1.0,0.0,0.0
206.0,0.0,54.0,1.5688079846584793,0.0,0.0,0.0
206.0,0.0,55.0,4.799116377475673,1.0,0.0,0.0
206.0,0.0,56.0,3.0453064112853374,1.0,0.0,0.0
206.0,0.0,57.0,10.283134089056494,1.0,0.0,0.0
206.0,0.0,58.0,1.567145664601966,0.0,0.0,0.0
206.0,0.0,59.0,6.311434841029822,1.0,0.0,0.0
206.0,0.0,60.0,1.5621332745124308,0.0,0.0,0.0
206.0,0.0,61.0,1.575576316412777,0.0,0.0,0.0
206.0,0.0,62.0,1.5685311242519564,0.0,0.0,0.0
206.0,0.0,63.0,1.5780385506195813,0.0,0.0,0.0
206.0,0.0,64.0,3.447506195366461,1.0,0.0,0.0
206.0,0.0,65.0,2.231177355258069,1.0,0.0,0.0
206.0,0.0,66.0,1.5682493590776057,0.0,0.0,0.0
206.0,0.0,67.0,1.5737985712295897,0.0,0.0,0.0
206.0,0.0,68.0,1.5732176119860068,0.0,0.0,0.0
206.0,0.0,69.0,1.5887662942962062,0.0,0.0,0.0
206.0,0.0,70.0,10.101716258242204,1.0,0.0,0.0
206.0,0.0,71.0,2.2781130507096763,1.0,0.0,0.0
206.0,0.0,72.0,25.01301780817292,1.0,0.0,0.0
206.0,0.0,73.0,15.875630699682562,1.0,0.0,0.0
206.0,0.0,74.0,1.5724454687836795,0.0,0.0,0.0
206.0,0.0,75.0,1.564906067191175,0.0,0.0,0.0
206.0,0.0,76.0,13.98969455128845,1.0,0.0,0.0
206.0,0.0,77.0,3.069530729681349,1.0,0.0,0.0
206.0,0.0,78.0,21.146407974285605,1.0,0.0,0.0
206.0,0.0,79.0,2.05355354550783,1.0,0.0,0.0
206.0,0.0,80.0,6.1165079812286995,1.0,0.0,0.0
206.0,0.0,81.0,9.261899550275263,1.0,0.0,0.0
206.0,0.0,82.0,1.5656285479052745,0.0,0.0,0.0
206.0,0.0,83.0,1.5691647113845817,0.0,0.0,0.0
206.0,0.0,84.0,2.3851007998600084,1.0,0.0,0.0
206.0,0.0,85.0,3.056643981586732,1.0,0.0,0.0
206.0,0.0,86.0,2.2564453163733105,1.0,0.0,0.0
206.0,0.0,87.0,1.5858934752722211,0.0,0.0,0.0
206.0,0.0,88.0,3.3090164652787495,1.0,0.0,0.0
206.0,0.0,89.0,7.216295566765977,1.0,0.0,0.0
206.0,0.0,90.0,1.5790427576858408,0.0,0.0,0.0
206.0,0.0,91.0,4.96837805587232,1.0,0.0,0.0
206.0,0.0,92.0,1.5851647624682403,0.0,0.0,0.0
206.0,0.0,93.0,10.75056425578205,1.0,0.0,0.0
206.0,0.0,94.0,3.6004526675382076,1.0,0.0,0.0
206.0,0.0,95.0,1.5727379567835795,0.0,0.0,0.0
206.0,0.0,96.0,1.5761423883124237,0.0,0.0,0.0
206.0,0.0,97.0,1.5761865155461756,0.0,0.0,0.0
206.0,0.0,98.0,1.5967696816896326,0.0,0.0,0.0
206.0,0.0,99.0,16.922822630659688,1.0,0.0,0.0
208.0,0.0,0.0,3.543217194074245,1.0,0.0,0.0
208.0,0.0,1.0,26.78789385711328,1.0,0.0,0.0
208.0,0.0,2.0,3.17626711185384,1.0,0.0,0.0
208.0,0.0,3.0,8.60370652591104,1.0,0.0,0.0
208.0,0.0,4.0,9.482496838950542,1.0,0.0,0.0
208.0,0.0,5.0,4.0256007649533325,1.0,0.0,0.0
208.0,0.0,6.0,11.388678799086227,1.0,0.0,0.0
208.0,0.0,7.0,3.0084416503634834,1.0,0.0,0.0
208.0,0.0,8.0,2.2352075247749514,1.0,0.0,0.0
208.0,0.0,9.0,1.596768898361437,0.0,0.0,0.0
208.0,0.0,10.0,5.01027421525705,1.0,0.0,0.0
208.0,0.0,11.0,1.577259462155563,0.0,0.0,0.0
208.0,0.0,12.0,5.48320254736015,1.0,0.0,0.0
208.0,0.0,13.0,22.341928121575126,1.0,0.0,0.0
208.0,0.0,14.0,1.6014194754732358,0.0,0.0,0.0
208.0,0.0,15.0,25.070005210825645,1.0,0.0,0.0
208.0,0.0,16.0,3.6020310782170655,1.0,0.0,0.0
208.0,0.0,17.0,1.6028601671349125,0.0,0.0,0.0
208.0,0.0,18.0,2.732952463395319,1.0,0.0,0.0
208.0,0.0,19.0,6.602100965361779,1.0,0.0,0.0
208.0,0.0,20.0,1.586773017737587,0.0,0.0,0.0
208.0,0.0,21.0,1.5920004856811092,0.0,0.0,0.0
208.0,0.0,22.0,1.5887926535710566,0.0,0.0,0.0
208.0,0.0,23.0,6.344499803969757,1.0,0.0,0.0
208.0,0.0,24.0,1.5841750811934943,0.0,0.0,0.0
208.0,0.0,25.0,10.399559269152073,1.0,0.0,0.0
208.0,0.0,26.0,9.021458981296195,1.0,0.0,0.0
208.0,0.0,27.0,1.5877331291347998,0.0,0.0,0.0
